  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   284    142.00000000     61.94804601      2.00281689   1286.72601049    300.00000000      0.99961601      0.14058142     -5.18194932      0.02005638     -5.16189294      0.27500877      0.02832411      0.28359138      0.05613593 md_running
   285    142.50000000     62.15610891      1.99788980   1285.52660748    300.00000000      0.99961651      0.14045038     -5.18181082      0.01995782     -5.16185300      0.28168012      0.02825443      0.29061878      0.05749771 md_running
   286    143.00000000     62.37315544      1.99048492   1294.16528041    300.00000000      0.99961620      0.14139420     -5.18271032      0.01981015     -5.16290017      0.28100138      0.02814971      0.29015574      0.05735917 md_running
   287    143.50000000     62.59228219      1.98053399   1313.38468406    300.00000000      0.99961495      0.14349401     -5.18473083      0.01961257     -5.16511826      0.27230479      0.02800898      0.28153541      0.05558398 md_running
   288    144.00000000     62.81243391      1.96807017   1342.10056356    300.00000000      0.99961284      0.14663137     -5.18775529      0.01936650     -5.16838878      0.25580884      0.02783272      0.26494861      0.05221676 md_running
   289    144.50000000     63.02586867      1.95323341   1377.59932762    300.00000000      0.99961012      0.15050979     -5.19148721      0.01907560     -5.17241161      0.23278837      0.02762289      0.24159735      0.04751773 md_running
   290    145.00000000     63.24242136      1.93626882   1416.08192190    300.00000000      0.99960714      0.15471421     -5.19551303      0.01874568     -5.17676735      0.20580263      0.02738298      0.21388895      0.04200929 md_running
   291    145.50000000     63.46598099      1.91751785   1453.37004650    300.00000000      0.99960426      0.15878813     -5.19937867      0.01838437     -5.18099429      0.17912782      0.02711780      0.18581639      0.03656431 md_running
   292    146.00000000     63.68493170      1.89740350   1485.65956151    300.00000000      0.99960174      0.16231593     -5.20267193      0.01800070     -5.18467123      0.15923532      0.02683334      0.16347189      0.03250377 md_running
   293    146.50000000     63.90515951      1.87641075   1510.18647981    300.00000000      0.99959979      0.16499562     -5.20509712      0.01760459     -5.18749253      0.15357321      0.02653646      0.15429778      0.03134800 md_running
   294    147.00000000     64.12900725      1.85506507   1525.64775578    300.00000000      0.99959847      0.16668484     -5.20652054      0.01720633     -5.18931421      0.16557960      0.02623458      0.16272784      0.03379880 md_running
   295    147.50000000     64.35081196      1.83390883   1532.33975618    300.00000000      0.99959777      0.16741598     -5.20698430      0.01681611     -5.19016819      0.19103437      0.02593539      0.18558579      0.03899473 md_running
   296    148.00000000     64.56887381      1.81347556   1532.00992944    300.00000000      0.99959759      0.16737994     -5.20669159      0.01644347     -5.19024812      0.22211058      0.02564642      0.21509929      0.04533813 md_running
   297    148.50000000     64.78766924      1.79426319   1527.40433019    300.00000000      0.99959779      0.16687676     -5.20595477      0.01609690     -5.18985787      0.25191602      0.02537471      0.24401360      0.05142214 md_running
   298    149.00000000     65.00723435      1.77670680   1521.60937242    300.00000000      0.99959816      0.16624363     -5.20512321      0.01578344     -5.18933978      0.27549976      0.02512643      0.26709152      0.05623615 md_running
   299    149.50000000     65.23278292      1.76115266   1517.34953497    300.00000000      0.99959851      0.16577822     -5.20450400      0.01550829     -5.18899571      0.28994928      0.02490646      0.28126250      0.05918565 md_running
   300    150.00000000     65.45106785      1.74783924   1516.48716550    300.00000000      0.99959869      0.16568400     -5.20430406      0.01527471     -5.18902935      0.29426306      0.02471818      0.28545933      0.06006620 md_running
   301    150.50000000     65.66983784      1.73688578   1519.95963752    300.00000000      0.99959861      0.16606339     -5.20462479      0.01508386     -5.18954093      0.28926368      0.02456327      0.28049807      0.05904570 md_running
   302    151.00000000     65.89166024      1.72829043   1528.04066140    300.00000000      0.99959824      0.16694628     -5.20549424      0.01493494     -5.19055931      0.27719711      0.02444172      0.26865810      0.05658262 md_running
   303    151.50000000     66.10759677      1.72193876   1540.55706566    300.00000000      0.99959757      0.16831376     -5.20689147      0.01482537     -5.19206611      0.26107118      0.02435189      0.25300649      0.05329093 md_running
   304    152.00000000     66.33365803      1.71762038   1556.85321398    300.00000000      0.99959665      0.17009420     -5.20874386      0.01475110     -5.19399276      0.24387831      0.02429082      0.23659891      0.04978145 md_running
   305    152.50000000     66.55600951      1.71505032   1575.54335962    300.00000000      0.99959555      0.17213619     -5.21089648      0.01470699     -5.19618950      0.22799461      0.02425447      0.22185169      0.04653921 md_running
   306    153.00000000     66.77144561      1.71389110   1594.38696307    300.00000000      0.99959439      0.17419495     -5.21309634      0.01468711     -5.19840922      0.21495686      0.02423808      0.21029359      0.04387789 md_running
   307    153.50000000     66.98387203      1.71377194   1610.60187770    300.00000000      0.99959333      0.17596652     -5.21502767      0.01468507     -5.20034260      0.20547915      0.02423640      0.20257191      0.04194326 md_running
   308    154.00000000     67.20459198      1.71430350   1621.54885722    300.00000000      0.99959252      0.17716253     -5.21638941      0.01469418     -5.20169523      0.19952251      0.02424391      0.19854070      0.04072736 md_running
   309    154.50000000     67.42470183      1.71508659   1625.45217703    300.00000000      0.99959209      0.17758899     -5.21697695      0.01470761     -5.20226934      0.19655059      0.02425499      0.19755259      0.04012072 md_running
   310    155.00000000     67.64293995      1.71571620   1621.79778070    300.00000000      0.99959208      0.17718973     -5.21672763      0.01471841     -5.20200922      0.19594604      0.02426389      0.19889014      0.03999732 md_running
   311    155.50000000     67.85550032      1.71578566   1611.21363309    300.00000000      0.99959250      0.17603335     -5.21570544      0.01471960     -5.20098584      0.19720349      0.02426487      0.20196903      0.04025399 md_running
   312    156.00000000     68.07434292      1.71489149   1595.12006893    300.00000000      0.99959329      0.17427505     -5.21405958      0.01470426     -5.19935532      0.20006500      0.02425223      0.20646204      0.04083810 md_running
   313    156.50000000     68.29876729      1.71264085   1575.42681713    300.00000000      0.99959437      0.17212346     -5.21199363      0.01466569     -5.19732794      0.20433392      0.02422040      0.21210158      0.04170949 md_running
   314    157.00000000     68.52132785      1.70866387   1554.29203167    300.00000000      0.99959563      0.16981438     -5.20973805      0.01459766     -5.19514039      0.20955260      0.02416416      0.21836980      0.04277475 md_running
   315    157.50000000     68.74115970      1.70263133   1533.95866806    300.00000000      0.99959694      0.16759285     -5.20753324      0.01449477     -5.19303847      0.21474321      0.02407884      0.22425170      0.04383427 md_running
   316    158.00000000     68.96065226      1.69427829   1516.58411121    300.00000000      0.99959816      0.16569459     -5.20561329      0.01435289     -5.19126040      0.21843962      0.02396071      0.22827318      0.04458880 md_running
   317    158.50000000     69.18486186      1.68343059   1503.97829821    300.00000000      0.99959916      0.16431734     -5.20417646      0.01416969     -5.19000677      0.21915321      0.02380730      0.22894614      0.04473446 md_running
   318    159.00000000     69.40380962      1.67003006   1497.25762253    300.00000000      0.99959980      0.16358308     -5.20334777      0.01394500     -5.18940277      0.21597930      0.02361779      0.22534261      0.04408659 md_running
   319    159.50000000     69.61967470      1.65415425   1496.55477585    300.00000000      0.99960005      0.16350629     -5.20314487      0.01368113     -5.18946373      0.20924542      0.02339327      0.21771778      0.04271204 md_running
   320    160.00000000     69.83406471      1.63602626   1500.94051512    300.00000000      0.99959990      0.16398545     -5.20347046      0.01338291     -5.19008755      0.20096424      0.02313691      0.20796276      0.04102165 md_running
   321    160.50000000     70.05328904      1.61601143   1508.61197242    300.00000000      0.99959948      0.16482360     -5.20413212      0.01305746     -5.19107465      0.19479477      0.02285385      0.19964184      0.03976232 md_running
   322    161.00000000     70.27208221      1.59459896   1517.33869319    300.00000000      0.99959891      0.16577704     -5.20489072      0.01271373     -5.19217699      0.19475245      0.02255103      0.19689164      0.03975368 md_running
   323    161.50000000     70.49585844      1.57236925   1524.98323734    300.00000000      0.99959835      0.16661224     -5.20552057      0.01236173     -5.19315884      0.20277093      0.02223666      0.20209139      0.04139044 md_running
   324    162.00000000     70.71197417      1.54995094   1529.91005341    300.00000000      0.99959793      0.16715052     -5.20585058      0.01201174     -5.19383884      0.21707334      0.02191962      0.21397228      0.04430991 md_running
   325    162.50000000     70.92188058      1.52797222   1531.21382852    300.00000000      0.99959772      0.16729296     -5.20579160      0.01167350     -5.19411811      0.23321139      0.02160879      0.22830419      0.04760408 md_running
   326    163.00000000     71.14911897      1.50701314   1528.71272140    300.00000000      0.99959776      0.16701971     -5.20533317      0.01135544     -5.19397772      0.24652768      0.02131238      0.24036857      0.05032225 md_running
   327    163.50000000     71.37342840      1.48756709   1522.76402667    300.00000000      0.99959803      0.16636978     -5.20452175      0.01106428     -5.19345747      0.25393398      0.02103738      0.24693679      0.05183406 md_running
   328    164.00000000     71.59188118      1.47001472   1514.17558387    300.00000000      0.99959851      0.16543145     -5.20344864      0.01080472     -5.19264393      0.25445515      0.02078915      0.24692195      0.05194044 md_running
   329    164.50000000     71.80294788      1.45461321   1504.25794301    300.00000000      0.99959914      0.16434790     -5.20225991      0.01057950     -5.19168041      0.24895695      0.02057134      0.24113321      0.05081812 md_running
   330    165.00000000     72.02462857      1.44149895   1494.71707499    300.00000000      0.99959980      0.16330551     -5.20114613      0.01038960     -5.19075654      0.23946656      0.02038587      0.23158461      0.04888091 md_running
   331    165.50000000     72.23870517      1.43070074   1487.18044314    300.00000000      0.99960039      0.16248209     -5.20029099      0.01023452     -5.19005646      0.22846836      0.02023316      0.22076777      0.04663591 md_running
   332    166.00000000     72.45843133      1.42216030   1482.42238141    300.00000000      0.99960081      0.16196225     -5.19978293      0.01011270     -5.18967023      0.21826502      0.02011238      0.21099965      0.04455316 md_running
   333    166.50000000     72.67363454      1.41575206   1479.77142144    300.00000000      0.99960105      0.16167262     -5.19954572      0.01002177     -5.18952395      0.21067949      0.02002176      0.20410724      0.04300477 md_running
   334    167.00000000     72.89614299      1.41129822   1477.22236064    300.00000000      0.99960119      0.16139412     -5.19935109      0.00995881     -5.18939228      0.20691053      0.01995877      0.20126096      0.04223544 md_running
   335    167.50000000     73.11966526      1.40857889   1472.27720584    300.00000000      0.99960142      0.16085384     -5.19891403      0.00992047     -5.18899356      0.20722711      0.01992031      0.20265715      0.04230006 md_running
   336    168.00000000     73.34611356      1.40733859   1463.02668894    300.00000000      0.99960189      0.15984317     -5.19801659      0.00990301     -5.18811358      0.21084000      0.01990277      0.20741084      0.04303753 md_running
   337    168.50000000     73.56661034      1.40729070   1448.86391726    300.00000000      0.99960272      0.15829581     -5.19658702      0.00990234     -5.18668469      0.21622434      0.01990210      0.21391764      0.04413661 md_running
   338    169.00000000     73.78466221      1.40812253   1430.58297101    300.00000000      0.99960390      0.15629853     -5.19471149      0.00991405     -5.18479744      0.22163426      0.01991386      0.22039295      0.04524090 md_running
   339    169.50000000     73.99122056      1.40950212   1409.97597700    300.00000000      0.99960535      0.15404711     -5.19258443      0.00993348     -5.18265095      0.22558069      0.01993337      0.22534650      0.04604646 md_running
   340    170.00000000     74.21116354      1.41108641   1389.24585095    300.00000000      0.99960694      0.15178224     -5.19044576      0.00995582     -5.18048993      0.22703868      0.01995578      0.22777284      0.04634408 md_running
   341    170.50000000     74.42748068      1.41253053   1370.50759691    300.00000000      0.99960850      0.14973498     -5.18852430      0.00997621     -5.17854809      0.22558537      0.01997620      0.22726933      0.04604742 md_running
   342    171.00000000     74.64883562      1.41349886   1355.40816480    300.00000000      0.99960987      0.14808529     -5.18699744      0.00998990     -5.17700754      0.22128355      0.01998989      0.22390890      0.04516932 md_running
   343    171.50000000     74.86673026      1.41367747   1344.85614165    300.00000000      0.99961092      0.14693243     -5.18596149      0.00999242     -5.17596907      0.21467875      0.01999242      0.21823148      0.04382112 md_running
   344    172.00000000     75.08311772      1.41278628   1338.96766732    300.00000000      0.99961159      0.14628909     -5.18542365      0.00997983     -5.17544382      0.20691504      0.01997982      0.21134570      0.04223636 md_running
   345    172.50000000     75.29964965      1.41059095   1337.17500986    300.00000000      0.99961190      0.14609323     -5.18531885      0.00994883     -5.17537002      0.19966892      0.01994877      0.20484385      0.04075725 md_running
   346    173.00000000     75.52179685      1.40691555   1338.38989792    300.00000000      0.99961190      0.14622596     -5.18552355      0.00989706     -5.17562650      0.19484788      0.01989679      0.20049529      0.03977316 md_running
   347    173.50000000     75.74040825      1.40165772   1341.26725181    300.00000000      0.99961171      0.14654033     -5.18588816      0.00982322     -5.17606494      0.19403835      0.01982243      0.19974376      0.03960791 md_running
   348    174.00000000     75.96446914      1.39480277   1344.47359637    300.00000000      0.99961143      0.14689064     -5.18626528      0.00972737     -5.17653790      0.19791479      0.01972549      0.20319468      0.04039919 md_running
   349    174.50000000     76.18904486      1.38643391   1346.90865564    300.00000000      0.99961118      0.14715668     -5.18653527      0.00961099     -5.17692427      0.20595250      0.01960714      0.21037691      0.04203988 md_running
   350    175.00000000     76.40383447      1.37673455   1347.81262423    300.00000000      0.99961103      0.14725544     -5.18661852      0.00947699     -5.17714153      0.21656844      0.01946997      0.21985443      0.04420685 md_running
   351    175.50000000     76.62765170      1.36597915   1346.71351640    300.00000000      0.99961104      0.14713536     -5.18646800      0.00932950     -5.17713851      0.22759056      0.01931786      0.22962082      0.04645673 md_running
   352    176.00000000     76.85062347      1.35451146   1343.28129296    300.00000000      0.99961122      0.14676037     -5.18605468      0.00917351     -5.17688118      0.23664482      0.01915568      0.23743706      0.04830492 md_running
   353    176.50000000     77.07310671      1.34271105   1337.09851050    300.00000000      0.99961161      0.14608487     -5.18533933      0.00901436     -5.17632497      0.24155788      0.01898880      0.24121751      0.04930780 md_running
   354    177.00000000     77.29507419      1.33095297   1327.46418787    300.00000000      0.99961225      0.14503227     -5.18425024      0.00885718     -5.17539306      0.24091931      0.01882252      0.23959794      0.04917745 md_running
   355    177.50000000     77.52079901      1.31956790   1313.45803249    300.00000000      0.99961324      0.14350203     -5.18268777      0.00870630     -5.17398147      0.23462229      0.01866151      0.23249457      0.04789207 md_running
   356    178.00000000     77.74722829      1.30881075   1294.31739597    300.00000000      0.99961466      0.14141081     -5.18056569      0.00856493     -5.17200077      0.22423624      0.01850938      0.22149774      0.04577203 md_running
   357    178.50000000     77.96760670      1.29884433   1270.10371347    300.00000000      0.99961661      0.13876535     -5.17788826      0.00843498     -5.16945328      0.21278669      0.01836843      0.20966762      0.04343490 md_running
   358    179.00000000     78.18396383      1.28974000   1242.18997526    300.00000000      0.99961906      0.13571563     -5.17480649      0.00831715     -5.16648935      0.20385655      0.01823968      0.20062165      0.04161204 md_running
   359    179.50000000     78.40308194      1.28149489   1213.05405964    300.00000000      0.99962188      0.13253238     -5.17159773      0.00821115     -5.16338659      0.20005177      0.01812307      0.19695623      0.04083540 md_running
   360    180.00000000     78.61847145      1.27405976   1185.34648002    300.00000000      0.99962481      0.12950518     -5.16856047      0.00811614     -5.16044432      0.20193244      0.01801793      0.19915135      0.04121929 md_running
   361    180.50000000     78.83625116      1.26736752   1160.70248949    300.00000000      0.99962762      0.12681270     -5.16587725      0.00803110     -5.15784614      0.20835366      0.01792328      0.20595081      0.04253001 md_running
   362    181.00000000     79.05516319      1.26135486   1139.13679411    300.00000000      0.99963016      0.12445654     -5.16354576      0.00795508     -5.15559068      0.21773149      0.01783825      0.21568296      0.04444425 md_running
   363    181.50000000     79.26840729      1.25597572   1119.49694770    300.00000000      0.99963251      0.12231078     -5.16143045      0.00788738     -5.15354307      0.22864900      0.01776218      0.22689159      0.04667278 md_running
   364    182.00000000     79.48379218      1.25120547   1100.62632221    300.00000000      0.99963479      0.12024907     -5.15939700      0.00782758     -5.15156942      0.23974099      0.01769472      0.23820777      0.04893692 md_running
   365    182.50000000     79.70265730      1.24703729   1082.37887582    300.00000000      0.99963710      0.11825544     -5.15742686      0.00777551     -5.14965135      0.24956693      0.01763577      0.24820282      0.05094264 md_running
   366    183.00000000     79.91475997      1.24347489   1065.95893907    300.00000000      0.99963936      0.11646148     -5.15565551      0.00773115     -5.14792436      0.25673812      0.01758539      0.25550429      0.05240645 md_running
   367    183.50000000     80.12121736      1.24052425   1053.47439275    300.00000000      0.99964133      0.11509748     -5.15432049      0.00769450     -5.14662599      0.26007269      0.01754366      0.25894440      0.05308712 md_running
   368    184.00000000     80.34099680      1.23818655   1047.06720151    300.00000000      0.99964265      0.11439746     -5.15366198      0.00766553     -5.14599645      0.25878260      0.01751060      0.25774852      0.05282378 md_running
   369    184.50000000     80.55962318      1.23645203   1048.23332997    300.00000000      0.99964304      0.11452487     -5.15384555      0.00764407     -5.14620148      0.25244268      0.01748607      0.25150478      0.05152965 md_running
   370    185.00000000     80.78158366      1.23529436   1057.44438099    300.00000000      0.99964233      0.11553122     -5.15492487      0.00762976     -5.14729511      0.24097981      0.01746970      0.24015436      0.04918980 md_running
   371    185.50000000     81.00366136      1.23466591   1074.00827492    300.00000000      0.99964058      0.11734091     -5.15682313      0.00762200     -5.14920113      0.22469353      0.01746081      0.22401626      0.04586537 md_running
   372    186.00000000     81.22553259      1.23449328   1096.19587430    300.00000000      0.99963802      0.11976502     -5.15934925      0.00761987     -5.15172939      0.20438009      0.01745837      0.20391525      0.04171891 md_running
   373    186.50000000     81.44744753      1.23467354   1121.51156365    300.00000000      0.99963500      0.12253089     -5.16222821      0.00762209     -5.15460612      0.18177233      0.01746092      0.18162486      0.03710412 md_running
   374    187.00000000     81.66647058      1.23507246   1147.01385978    300.00000000      0.99963190      0.12531715     -5.16513258      0.00762702     -5.15750556      0.16025979      0.01746656      0.16057815      0.03271289 md_running
   375    187.50000000     81.88595062      1.23552646   1169.81653608    300.00000000      0.99962910      0.12780846     -5.16774140      0.00763263     -5.16010877      0.14550058      0.01747298      0.14644026      0.02970018 md_running
   376    188.00000000     82.10222611      1.23584596   1187.62261250    300.00000000      0.99962683      0.12975386     -5.16979783      0.00763658     -5.16216126      0.14432415      0.01747750      0.14589896      0.02946004 md_running
   377    188.50000000     82.31176741      1.23582229   1199.16833884    300.00000000      0.99962526      0.13101529     -5.17115758      0.00763628     -5.16352129      0.15942388      0.01747717      0.16141433      0.03254226 md_running
   378    189.00000000     82.53428423      1.23524037   1204.51313733    300.00000000      0.99962440      0.13159924     -5.17182462      0.00762909     -5.16419553      0.18614452      0.01746894      0.18829680      0.03799659 md_running
   379    189.50000000     82.75495245      1.23389389   1204.99507947    300.00000000      0.99962413      0.13165189     -5.17194448      0.00761247     -5.16433201      0.21662098      0.01744989      0.21879132      0.04421757 md_running
   380    190.00000000     82.96390659      1.23160188   1202.80450036    300.00000000      0.99962426      0.13141256     -5.17175996      0.00758422     -5.16417575      0.24382425      0.01741748      0.24595320      0.04977042 md_running
   381    190.50000000     83.17934803      1.22822517   1200.21331433    300.00000000      0.99962455      0.13112946     -5.17152402      0.00754269     -5.16398133      0.26251186      0.01736973      0.26457667      0.05358501 md_running
   382    191.00000000     83.39962739      1.22368049   1198.69031637    300.00000000      0.99962478      0.13096307     -5.17140123      0.00748697     -5.16391426      0.26939556      0.01730546      0.27138298      0.05499014 md_running
   383    191.50000000     83.61856981      1.21795070   1198.29876852    300.00000000      0.99962486      0.13092029     -5.17139850      0.00741702     -5.16398148      0.26331499      0.01722442      0.26520609      0.05374895 md_running
   384    192.00000000     83.82946980      1.21108937   1197.76914078    300.00000000      0.99962486      0.13086242     -5.17137126      0.00733369     -5.16403757      0.24555817      0.01712739      0.24731395      0.05012435 md_running
   385    192.50000000     84.04853241      1.20321891   1195.31413714    300.00000000      0.99962498      0.13059420     -5.17111632      0.00723868     -5.16387764      0.21975066      0.01701608      0.22129220      0.04485642 md_running
   386    193.00000000     84.27284619      1.19452267   1189.88766206    300.00000000      0.99962538      0.13000133     -5.17051336      0.00713442     -5.16337894      0.19168398      0.01689310      0.19286680      0.03912733 md_running
   387    193.50000000     84.49024391      1.18523145   1182.14837618    300.00000000      0.99962611      0.12915577     -5.16963771      0.00702387     -5.16261384      0.16838281      0.01676170      0.16898934      0.03437100 md_running
   388    194.00000000     84.71109132      1.17560682   1174.33884015    300.00000000      0.99962699      0.12830254     -5.16874626      0.00691026     -5.16183600      0.15609536      0.01662559      0.15591670      0.03186283 md_running
   389    194.50000000     84.93091559      1.16592331   1169.15279968    300.00000000      0.99962775      0.12773594     -5.16814847      0.00679689     -5.16135159      0.15690688      0.01648865      0.15591118      0.03202848 md_running
   390    195.00000000     85.14846177      1.15645109   1168.27253843    300.00000000      0.99962810      0.12763977     -5.16803832      0.00668690     -5.16135142      0.16780524      0.01635469      0.16615187      0.03425310 md_running
   391    195.50000000     85.36589104      1.14744314   1171.54245852    300.00000000      0.99962795      0.12799702     -5.16839914      0.00658313     -5.16181601      0.18406405      0.01622730      0.18196344      0.03757192 md_running
   392    196.00000000     85.58359171      1.13912464   1177.32550948    300.00000000      0.99962742      0.12862885     -5.16904566      0.00648802     -5.16255764      0.20203679      0.01610966      0.19965648      0.04124059 md_running
   393    196.50000000     85.80793983      1.13168625   1183.66085805    300.00000000      0.99962673      0.12932102     -5.16975737      0.00640357     -5.16335380      0.21935283      0.01600446      0.21680432      0.04477521 md_running
   394    197.00000000     86.03036006      1.12528096   1189.38708830    300.00000000      0.99962608      0.12994664     -5.17040585      0.00633129     -5.16407456      0.23433072      0.01591388      0.23168373      0.04783256 md_running
   395    197.50000000     86.24198290      1.12002238   1194.60809367    300.00000000      0.99962552      0.13051706     -5.17100557      0.00627225     -5.16473332      0.24569951      0.01583951      0.24299620      0.05015320 md_running
   396    198.00000000     86.45834583      1.11598429   1200.41324952    300.00000000      0.99962497      0.13115130     -5.17168159      0.00622710     -5.16545448      0.25254624      0.01578240      0.24981133      0.05155079 md_running
   397    198.50000000     86.67415256      1.11320123   1208.28909450    300.00000000      0.99962429      0.13201178     -5.17260006      0.00619608     -5.16640397      0.25431349      0.01574304      0.25156036      0.05191152 md_running
   398    199.00000000     86.89383007      1.11167071   1219.58052213    300.00000000      0.99962334      0.13324543     -5.17391099      0.00617906     -5.16773193      0.25070805      0.01572140      0.24794487      0.05117557 md_running
   399    199.50000000     87.11155246      1.11135533   1235.07226260    300.00000000      0.99962200      0.13493798     -5.17570245      0.00617555     -5.16952689      0.24168820      0.01571694      0.23892225      0.04933440 md_running
   400    200.00000000     87.33092631      1.11218497   1254.67557666    300.00000000      0.99962027      0.13707974     -5.17796489      0.00618478     -5.17178011      0.22743297      0.01572867      0.22467567      0.04642456 md_running
   401    200.50000000     87.54850645      1.11405849   1277.35471105    300.00000000      0.99961823      0.13955755     -5.18058203      0.00620563     -5.17437640      0.20865146      0.01575517      0.20593404      0.04259080 md_running
   402    201.00000000     87.76158491      1.11684330   1301.37485984    300.00000000      0.99961606      0.14218188     -5.18336168      0.00623669     -5.17712499      0.18680667      0.01579455      0.18420087      0.03813175 md_running
   403    201.50000000     87.98681710      1.12037510   1324.53018781    300.00000000      0.99961394      0.14471172     -5.18605926      0.00627620     -5.17978306      0.16470204      0.01584450      0.16237044      0.03361966 md_running
   404    202.00000000     88.20919482      1.12445588   1344.47555873    300.00000000      0.99961206      0.14689085     -5.18841199      0.00632201     -5.18208999      0.14711825      0.01590221      0.14537222      0.03003039 md_running
   405    202.50000000     88.42616328      1.12885253   1359.22914837    300.00000000      0.99961060      0.14850276     -5.19019719      0.00637154     -5.18382565      0.14030244      0.01596439      0.13955709      0.02863912 md_running
   406    203.00000000     88.64620722      1.13329603   1367.62177625    300.00000000      0.99960966      0.14941969     -5.19128139      0.00642180     -5.18485959      0.14808399      0.01602723      0.14855788      0.03022752 md_running
   407    203.50000000     88.87079778      1.13748502   1369.55408063    300.00000000      0.99960925      0.14963081     -5.19164987      0.00646936     -5.18518051      0.16766660      0.01608647      0.16923326      0.03422480 md_running
   408    204.00000000     89.09489502      1.14109387   1365.95089723    300.00000000      0.99960934      0.14923714     -5.19140179      0.00651048     -5.18489131      0.19213504      0.01613750      0.19455193      0.03921940 md_running
   409    204.50000000     89.31346489      1.14378789   1358.37738429    300.00000000      0.99960981      0.14840970     -5.19070906      0.00654125     -5.18416781      0.21493664      0.01617560      0.21801393      0.04387376 md_running
   410    205.00000000     89.53470049      1.14524633   1348.48540263    300.00000000      0.99961055      0.14732895     -5.18975038      0.00655795     -5.18319243      0.23156113      0.01619623      0.23517358      0.04726722 md_running
   411    205.50000000     89.75661930      1.14518991   1337.59519327    300.00000000      0.99961142      0.14613914     -5.18866821      0.00655730     -5.18211091      0.23968741      0.01619543      0.24373794      0.04892599 md_running
   412    206.00000000     89.96926243      1.14341039   1326.39234487    300.00000000      0.99961235      0.14491517     -5.18753669      0.00653694     -5.18099975      0.23900399      0.01617026      0.24338986      0.04878649 md_running
   413    206.50000000     90.19102344      1.13979664   1314.99772250    300.00000000      0.99961331      0.14367025     -5.18636059      0.00649568     -5.17986491      0.23089254      0.01611916      0.23547326      0.04713074 md_running
   414    207.00000000     90.40384834      1.13435319   1303.50017550    300.00000000      0.99961431      0.14241408     -5.18514933      0.00643379     -5.17871555      0.21780272      0.01604218      0.22237265      0.04445879 md_running
   415    207.50000000     90.62588815      1.12720822   1292.25986619    300.00000000      0.99961532      0.14118602     -5.18394440      0.00635299     -5.17759141      0.20277552      0.01594113      0.20704749      0.04139138 md_running
   416    208.00000000     90.84754074      1.11860747   1281.81336237    300.00000000      0.99961630      0.14004468     -5.18281012      0.00625641     -5.17655371      0.18894205      0.01581950      0.19255656      0.03856763 md_running
   417    208.50000000     91.07013862      1.10889426   1272.54245556    300.00000000      0.99961720      0.13903179     -5.18179697      0.00614823     -5.17564874      0.17916003      0.01568213      0.18174540      0.03657089 md_running
   418    209.00000000     91.28959035      1.09847728   1264.16467282    300.00000000      0.99961801      0.13811647     -5.18088073      0.00603326     -5.17484746      0.17577792      0.01553481      0.17706971      0.03588052 md_running
   419    209.50000000     91.50771660      1.08779053   1255.60165227    300.00000000      0.99961877      0.13718092     -5.17994400      0.00591644     -5.17402756      0.18015738      0.01538368      0.18012337      0.03677447 md_running
   420    210.00000000     91.71608572      1.07725227   1245.51189754    300.00000000      0.99961963      0.13607856     -5.17883827      0.00580236     -5.17303591      0.19195934      0.01523465      0.19081814      0.03918354 md_running
   421    210.50000000     91.93590912      1.06722868   1233.09977584    300.00000000      0.99962071      0.13472248     -5.17747548      0.00569489     -5.17178060      0.20912688      0.01509289      0.20721365      0.04268784 md_running
   422    211.00000000     92.15535328      1.05801073   1218.73596312    300.00000000      0.99962205      0.13315316     -5.17589770      0.00559693     -5.17030076      0.22871399      0.01496253      0.22633272      0.04668605 md_running
   423    211.50000000     92.37640285      1.04980722   1204.11115319    300.00000000      0.99962355      0.13155532     -5.17429416      0.00551048     -5.16878369      0.24768808      0.01484652      0.24504991      0.05055912 md_running
   424    212.00000000     92.59753233      1.04275206   1191.85967131    300.00000000      0.99962499      0.13021678     -5.17295937      0.00543666     -5.16752271      0.26345410      0.01474674      0.26067510      0.05377734 md_running
   425    212.50000000     92.81348200      1.03692441   1184.84078066    300.00000000      0.99962606      0.12944993     -5.17221256      0.00537606     -5.16683650      0.27400806      0.01466433      0.27113222      0.05593166 md_running
   426    213.00000000     93.03570520      1.03237436   1185.37178934    300.00000000      0.99962644      0.12950795     -5.17231221      0.00532898     -5.16698322      0.27791250      0.01459998      0.27493504      0.05672865 md_running
   427    213.50000000     93.25597034      1.02914625   1194.59764294    300.00000000      0.99962593      0.13051592     -5.17338730      0.00529571     -5.16809159      0.27433536      0.01455433      0.27122168      0.05599847 md_running
   428    214.00000000     93.47520248      1.02729319   1212.12457086    300.00000000      0.99962451      0.13243083     -5.17539627      0.00527666     -5.17011962      0.26311706      0.01452812      0.25981804      0.05370854 md_running
   429    214.50000000     93.68668141      1.02687839   1235.97640537    300.00000000      0.99962235      0.13503676     -5.17812299      0.00527240     -5.17285059      0.24482043      0.01452225      0.24128780      0.04997376 md_running
   430    215.00000000     93.89383197      1.02796249   1262.84133948    300.00000000      0.99961980      0.13797189     -5.18120287      0.00528353     -5.17591933      0.22083590      0.01453759      0.21704396      0.04507794 md_running
